update_seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,delivered_at_unix,signaling_delay_s,writer_seq,future_use_count,seq,t_send_unix,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight,use_index,use_request_id,use_dispatch_time_unix,use_discard,superseded_before_use,decision_without_update,decision_with_update,decision_flip,native_instance_without,selected_instance_without,selected_instance_with,selected_load_without,selected_load_with,reusable_coverage_without,reusable_coverage_with,reusable_coverage_gain,estimated_prefill_gain_ms,estimated_queue_delta_ms,estimated_net_gain_ms,signaling_cost_ms,oracle_value_ms,oracle_value_net_of_cost_ms,realized_ttft_ms,realized_cached_tokens,world1_expected_net_ms
103,upsert,2,L0064,2048,0,1788144296.2899153,14.807046175003052,22,5,103,1788144281.4828691,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144281.4828553,0,2048,,0,0,0,0,0,0,0,1,101,13.840599377950033,0;0;0;0,104,0,3,170,1788144306.7786584,,0,1,1,0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,14807.046175003052,0.0,-14807.046175003052,147.462867,2608.0,0.0
103,upsert,2,L0064,2048,0,1788144296.2899153,14.807046175003052,22,5,103,1788144281.4828691,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144281.4828553,0,2048,,0,0,0,0,0,0,0,1,101,13.840599377950033,0;0;0;0,104,0,4,179,1788144310.1326058,,0,1,1,0,0,1,1,1,1,2560,2560,0,0.0,0.0,0.0,14807.046175003052,0.0,-14807.046175003052,1600.416144,2608.0,49.2
103,upsert,2,L0064,2048,0,1788144296.2899153,14.807046175003052,22,5,103,1788144281.4828691,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144281.4828553,0,2048,,0,0,0,0,0,0,0,1,101,13.840599377950033,0;0;0;0,104,0,5,183,1788144312.0744545,,0,1,1,0,1,1,1,0,0,0,0,0,0.0,0.0,0.0,14807.046175003052,0.0,-14807.046175003052,78.128891,2080.0,0.0
104,upsert,0,L0070,2048,0,1788144304.23356,21.20441746711731,23,2,104,1788144283.0291426,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144283.0291147,0,2048,,0,0,0,0,0,0,0,1,95,8.537256836891174,0;1;1;1,108,0,1,182,1788144312.074404,,0,2,2,0,2,2,2,0,0,0,0,0,0.0,0.0,0.0,21204.41746711731,0.0,-21204.41746711731,89.840819,2608.0,0.0
104,upsert,0,L0070,2048,0,1788144304.23356,21.20441746711731,23,2,104,1788144283.0291426,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144283.0291147,0,2048,,0,0,0,0,0,0,0,1,95,8.537256836891174,0;1;1;1,108,0,2,188,1788144314.130706,,0,2,2,0,3,2,2,0,0,2560,2560,0,0.0,0.0,0.0,21204.41746711731,0.0,-21204.41746711731,461.990417,2608.0,51.2
105,upsert,1,L0064,2560,0,1788144304.2336938,21.20404601097107,24,3,105,1788144283.0296478,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144283.029631,0,2560,,0,0,0,0,0,0,0,2,96,8.537256836891174,0;0;1;1,108,0,1,170,1788144306.7786584,,0,2,1,1,1,2,1,0,0,0,0,0,0.0,0.0,0.0,21204.04601097107,0.0,-21204.04601097107,147.462867,2608.0,0.0
105,upsert,1,L0064,2560,0,1788144304.2336938,21.20404601097107,24,3,105,1788144283.0296478,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144283.029631,0,2560,,0,0,0,0,0,0,0,2,96,8.537256836891174,0;0;1;1,108,0,2,179,1788144310.1326058,,0,2,1,1,0,2,1,1,1,2048,2560,512,10.24,0.0,10.24,21204.04601097107,10.24,-21193.806010971068,1600.416144,2608.0,49.2
105,upsert,1,L0064,2560,0,1788144304.2336938,21.20404601097107,24,3,105,1788144283.0296478,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144283.029631,0,2560,,0,0,0,0,0,0,0,2,96,8.537256836891174,0;0;1;1,108,0,3,183,1788144312.0744545,,0,2,1,1,1,2,1,1,0,0,0,0,0.0,-2.0,2.0,21204.04601097107,2.0,-21202.04601097107,78.128891,2080.0,0.0
106,upsert,2,L0106,2560,0,1788144304.233772,21.203713178634644,25,1,106,1788144283.0300589,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144283.0300455,0,2560,,0,0,0,0,0,0,0,2,97,8.537256836891174,0;0;0;1,108,0,1,173,1788144307.936946,,0,0,2,1,3,0,2,0,1,2048,2560,512,10.24,2.0,8.24,21203.713178634644,8.24,-21195.473178634642,1866.498092,2608.0,49.2
115,upsert,2,L0070,2560,0,1788144309.8786852,23.81128239631653,33,2,115,1788144286.0674028,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144286.0673897,0,2560,,0,0,0,0,0,0,0,2,106,8.537256836891174,0;0;0;0,116,0,1,182,1788144312.074404,,0,0,2,1,2,0,2,1,0,0,0,0,0.0,-2.0,2.0,23811.28239631653,2.0,-23809.28239631653,89.840819,2608.0,0.0
115,upsert,2,L0070,2560,0,1788144309.8786852,23.81128239631653,33,2,115,1788144286.0674028,base,agg_full@rho1.2,0,0.55,0.0,4,1.2,agg_full,1788144286.0673897,0,2560,,0,0,0,0,0,0,0,2,106,8.537256836891174,0;0;0;0,116,0,2,188,1788144314.130706,,0,0,2,1,3,0,2,0,0,2048,2560,512,10.24,0.0,10.24,23811.28239631653,10.24,-23801.042396316527,461.990417,2608.0,51.2
1,upsert,2,L0004,2048,0,1788144349.942994,23.865758419036865,2,2,1,1788144326.0772357,base,exact_fifo@rho0.8,0,0.55,0.0,4,0.8,exact_fifo,1788144326.0772204,0,2048,,0,0,0,0,0,0,0,1,2,,0;1;0;1,4,0,1,76,1788144352.6276717,,0,0,2,1,0,0,2,0,0,0,2048,2048,40.96,0.0,40.96,23865.758419036865,40.96,-23824.798419036866,777.047266,2080.0,40.96
1,upsert,2,L0004,2048,0,1788144349.942994,23.865758419036865,2,2,1,1788144326.0772357,base,exact_fifo@rho0.8,0,0.55,0.0,4,0.8,exact_fifo,1788144326.0772204,0,2048,,0,0,0,0,0,0,0,1,2,,0;1;0;1,4,0,2,88,1788144355.983921,,0,1,2,1,1,1,2,0,0,0,2048,2048,40.96,0.0,40.96,23865.758419036865,40.96,-23824.798419036866,75.997495,2080.0,40.96
2,upsert,1,L0002,2048,0,1788144349.9431367,23.865773916244507,3,2,2,1788144326.0773628,base,exact_fifo@rho0.8,0,0.55,0.0,4,0.8,exact_fifo,1788144326.0773497,0,2048,,0,0,0,0,0,0,0,1,3,,0;0;0;1,4,0,1,82,1788144353.9780018,,0,0,0,0,3,0,0,1,1,2560,2560,0,0.0,0.0,0.0,23865.773916244507,0.0,-23865.773916244507,469.941705,2080.0,49.2
2,upsert,1,L0002,2048,0,1788144349.9431367,23.865773916244507,3,2,2,1788144326.0773628,base,exact_fifo@rho0.8,0,0.55,0.0,4,0.8,exact_fifo,1788144326.0773497,0,2048,,0,0,0,0,0,0,0,1,3,,0;0;0;1,4,0,2,92,1788144357.9923604,,0,0,0,0,2,0,0,0,0,2560,2560,0,0.0,0.0,0.0,23865.773916244507,0.0,-23865.773916244507,90.301959,2608.0,51.2
4,upsert,0,L0003,2048,0,1788144351.1481178,23.978435039520264,5,1,4,1788144327.1696827,base,exact_fifo@rho0.8,0,0.55,0.0,4,0.8,exact_fifo,1788144327.1696553,0,2048,,0,0,0,0,0,0,0,1,5,,0;1;1;1,8,0,1,81,1788144353.9779456,,0,3,0,1,3,3,0,0,0,0,2048,2048,40.96,0.0,40.96,23978.435039520264,40.96,-23937.475039520265,374.839562,2080.0,40.96
5,upsert,3,L0000,2048,0,1788144351.1482,23.978336811065674,6,2,5,1788144327.1698632,base,exact_fifo@rho0.8,0,0.55,0.0,4,0.8,exact_fifo,1788144327.1698482,0,2048,,0,0,0,0,0,0,0,1,6,,0;1;1;0,8,0,1,79,1788144352.627813,,0,1,3,1,1,1,3,0,1,0,2048,2048,40.96,2.0,38.96,23978.336811065674,38.96,-23939.376811065675,1070.570379,2608.0,38.96
5,upsert,3,L0000,2048,0,1788144351.1482,23.978336811065674,6,2,5,1788144327.1698632,base,exact_fifo@rho0.8,0,0.55,0.0,4,0.8,exact_fifo,1788144327.1698482,0,2048,,0,0,0,0,0,0,0,1,6,,0;1;1;0,8,0,2,93,1788144357.992425,,0,2,3,1,2,2,3,0,0,0,2048,2048,40.96,0.0,40.96,23978.336811065674,40.96,-23937.376811065675,100.366483,3136.0,40.96
6,upsert,1,L0046,2048,0,1788144351.1482544,23.978291988372803,7,1,6,1788144327.1699624,base,exact_fifo@rho0.8,0,0.55,0.0,4,0.8,exact_fifo,1788144327.1699517,0,2048,,0,0,0,0,0,0,0,1,7,,0;0;1;0,8,0,1,85,1788144354.6746483,,0,3,1,1,3,3,1,0,0,0,2048,2048,40.96,0.0,40.96,23978.291988372803,40.96,-23937.331988372804,1030.235179,2080.0,40.96
8,upsert,0,L0002,2560,0,1788144351.1483505,22.489487648010254,9,2,8,1788144328.6588628,base,exact_fifo@rho0.8,0,0.55,0.0,4,0.8,exact_fifo,1788144328.658837,0,2560,,0,0,0,0,0,0,0,2,9,,0;1;1;1,12,0,1,82,1788144353.9780018,,0,1,0,1,3,1,0,0,1,2048,2560,512,10.24,2.0,8.24,22489.487648010254,8.24,-22481.247648010252,469.941705,2080.0,49.2
8,upsert,0,L0002,2560,0,1788144351.1483505,22.489487648010254,9,2,8,1788144328.6588628,base,exact_fifo@rho0.8,0,0.55,0.0,4,0.8,exact_fifo,1788144328.658837,0,2560,,0,0,0,0,0,0,0,2,9,,0;1;1;1,12,0,2,92,1788144357.9923604,,0,1,0,1,2,1,0,0,0,2048,2560,512,10.24,0.0,10.24,22489.487648010254,10.24,-22479.247648010252,90.301959,2608.0,51.2
2,upsert,1,L0002,2048,0,1788144447.7672148,30.50767946243286,2,1,2,1788144417.2595353,base,exact_fifo@rho1.2,0,0.55,0.0,4,1.2,exact_fifo,1788144417.259531,0,2048,,0,0,0,0,0,0,0,1,3,,0;0;0;1,4,0,1,92,1788144451.9228961,,0,0,0,0,1,0,0,0,0,512,512,0,0.0,0.0,0.0,30507.67946243286,0.0,-30507.67946243286,80.621292,2608.0,10.24
1,upsert,2,L0004,2048,0,1788144447.767349,30.507859706878662,3,1,1,1788144417.2594893,base,exact_fifo@rho1.2,0,0.55,0.0,4,1.2,exact_fifo,1788144417.259483,0,2048,,0,0,0,0,0,0,0,1,2,,0;1;0;1,4,0,1,88,1788144449.9141302,,0,0,2,1,0,0,2,0,0,0,2048,2048,40.96,0.0,40.96,30507.859706878662,40.96,-30466.899706878663,81.16648,2080.0,40.96
5,upsert,3,L0000,2048,0,1788144449.580508,31.067545413970947,6,1,5,1788144418.5129626,base,exact_fifo@rho1.2,0,0.55,0.0,4,1.2,exact_fifo,1788144418.512948,0,2048,,0,0,0,0,0,0,0,1,6,,0;1;1;0,8,0,1,93,1788144451.9229589,,0,3,3,0,3,3,3,0,0,0,0,0,0.0,0.0,0.0,31067.545413970947,0.0,-31067.545413970947,95.180898,3136.0,0.0
8,upsert,0,L0002,2560,0,1788144449.5806615,29.593270540237427,9,1,8,1788144419.987391,base,exact_fifo@rho1.2,0,0.55,0.0,4,1.2,exact_fifo,1788144419.9873662,0,2560,,0,0,0,0,0,0,0,2,9,,0;1;1;1,12,0,1,92,1788144451.9228961,,0,1,0,1,1,1,0,0,0,0,512,512,10.24,0.0,10.24,29593.270540237427,10.24,-29583.030540237425,80.621292,2608.0,10.24
23,upsert,3,L0000,3072,0,1788144866.3686526,24.66141676902771,1,1,23,1788144841.7072358,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144841.7072194,2560,512,1.7964141368865967,0,0,0,0,0,0,0,3,24,,0;0;0;0,24,1,1,93,1788144873.2669418,,0,2,3,1,2,2,3,0,0,0,1024,1024,20.48,0.0,20.48,24661.41676902771,20.48,-24640.93676902771,118.989603,3136.0,20.48
25,upsert,2,L0000,2048,0,1788144866.8725488,23.874444484710693,2,1,25,1788144842.9981043,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144842.9980903,0,2048,,0,0,0,0,0,0,0,4,26,,0;1;0;1,28,0,1,93,1788144873.2669418,,0,3,3,0,2,3,3,0,0,1024,1024,0,0.0,0.0,0.0,23874.444484710693,0.0,-23874.444484710693,118.989603,3136.0,20.48
32,upsert,0,L0002,3072,0,1788144866.8726807,20.971436262130737,3,1,32,1788144845.9012444,base,agg_full@rho0.5,0,0.55,0.0,4,0.5,agg_full,1788144845.901214,2560,512,8.954711198806763,0,0,0,0,0,0,0,3,33,,0;1;1;1,36,1,1,92,1788144873.2668736,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,20971.436262130737,0.0,-20971.436262130737,175.250736,2608.0,0.0
2,upsert,1,L0002,2048,0,1788144937.4926934,10.0911705493927,2,3,2,1788144927.4015229,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144927.4015193,0,2048,,0,0,0,0,0,0,0,1,3,,0;0;0;1,4,0,1,32,1788144938.6539066,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,10091.1705493927,0.0,-10091.1705493927,598.653913,2608.0,0.0
2,upsert,1,L0002,2048,0,1788144937.4926934,10.0911705493927,2,3,2,1788144927.4015229,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144927.4015193,0,2048,,0,0,0,0,0,0,0,1,3,,0;0;0;1,4,0,2,82,1788144959.1737013,,0,0,0,0,1,0,0,1,1,1024,1024,0,0.0,0.0,0.0,10091.1705493927,0.0,-10091.1705493927,408.97233,2080.0,18.48
2,upsert,1,L0002,2048,0,1788144937.4926934,10.0911705493927,2,3,2,1788144927.4015229,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144927.4015193,0,2048,,0,0,0,0,0,0,0,1,3,,0;0;0;1,4,0,3,92,1788144963.4816828,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,10091.1705493927,0.0,-10091.1705493927,103.583932,2608.0,0.0
1,upsert,2,L0004,2048,0,1788144938.5004864,11.099004983901978,4,3,1,1788144927.4014814,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144927.4014752,0,2048,,0,0,0,0,0,0,0,1,2,,0;1;0;1,4,0,1,53,1788144948.8017912,,0,3,2,1,3,3,2,0,1,0,2048,2048,40.96,2.0,38.96,11099.004983901978,38.96,-11060.044983901978,1656.489218,2080.0,38.96
1,upsert,2,L0004,2048,0,1788144938.5004864,11.099004983901978,4,3,1,1788144927.4014814,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144927.4014752,0,2048,,0,0,0,0,0,0,0,1,2,,0;1;0;1,4,0,2,76,1788144957.7733593,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,11099.004983901978,0.0,-11099.004983901978,633.226136,2608.0,0.0
1,upsert,2,L0004,2048,0,1788144938.5004864,11.099004983901978,4,3,1,1788144927.4014814,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144927.4014752,0,2048,,0,0,0,0,0,0,0,1,2,,0;1;0;1,4,0,3,88,1788144961.7135472,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,11099.004983901978,0.0,-11099.004983901978,102.630137,2080.0,51.2
4,upsert,0,L0003,2048,0,1788144938.5005877,9.821937084197998,5,3,4,1788144928.6786506,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144928.678632,0,2048,,0,0,0,0,0,0,0,1,5,,0;1;1;1,8,0,1,45,1788144943.0620482,,0,2,0,1,2,2,0,0,0,0,2048,2048,40.96,0.0,40.96,9821.937084197998,40.96,-9780.977084197999,1102.092052,2080.0,40.96
4,upsert,0,L0003,2048,0,1788144938.5005877,9.821937084197998,5,3,4,1788144928.6786506,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144928.678632,0,2048,,0,0,0,0,0,0,0,1,5,,0;1;1;1,8,0,2,48,1788144947.505118,,0,2,2,0,3,2,2,0,0,2560,2560,0,0.0,0.0,0.0,9821.937084197998,0.0,-9821.937084197998,89.239417,2080.0,51.2
4,upsert,0,L0003,2048,0,1788144938.5005877,9.821937084197998,5,3,4,1788144928.6786506,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144928.678632,0,2048,,0,0,0,0,0,0,0,1,5,,0;1;1;1,8,0,3,81,1788144959.1736479,,1,0,0,0,,0,0,0,0,0,0,0,0.0,0.0,0.0,9821.937084197998,0.0,-9821.937084197998,200.785818,2608.0,61.44
7,upsert,2,L0025,2048,0,1788144938.50066,9.821850299835205,6,1,7,1788144928.6788096,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144928.6788058,0,2048,,0,0,0,0,0,0,0,1,8,,0;0;0;0,8,0,1,57,1788144950.8051734,,0,3,3,0,0,3,3,0,0,2560,2560,0,0.0,0.0,0.0,9821.850299835205,0.0,-9821.850299835205,592.372063,2608.0,51.2
8,upsert,0,L0002,2560,0,1788144938.5007172,8.124049425125122,7,3,8,1788144930.3766677,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144930.376642,0,2560,,0,0,0,0,0,0,0,2,9,,0;1;1;1,12,0,1,32,1788144938.6539066,,0,1,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.0,8124.049425125122,0.0,-8124.049425125122,598.653913,2608.0,0.0
8,upsert,0,L0002,2560,0,1788144938.5007172,8.124049425125122,7,3,8,1788144930.3766677,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144930.376642,0,2560,,0,0,0,0,0,0,0,2,9,,0;1;1;1,12,0,2,82,1788144959.1737013,,1,0,0,0,,0,0,1,1,0,0,0,0.0,0.0,0.0,8124.049425125122,0.0,-8124.049425125122,408.97233,2080.0,18.48
8,upsert,0,L0002,2560,0,1788144938.5007172,8.124049425125122,7,3,8,1788144930.3766677,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144930.376642,0,2560,,0,0,0,0,0,0,0,2,9,,0;1;1;1,12,0,3,92,1788144963.4816828,,1,0,0,0,,0,0,0,0,0,0,0,0.0,0.0,0.0,8124.049425125122,0.0,-8124.049425125122,103.583932,2608.0,0.0
9,upsert,1,L0033,2048,0,1788144938.5007691,8.123932123184204,8,1,9,1788144930.376837,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144930.3768232,0,2048,,0,0,0,0,0,0,0,1,10,,0;0;1;1,12,0,1,62,1788144952.1093495,,0,3,3,0,3,3,3,0,0,0,0,0,0.0,0.0,0.0,8123.932123184204,0.0,-8123.932123184204,598.833668,2608.0,0.0
10,upsert,2,L0007,2048,0,1788144938.5008156,8.12388277053833,9,3,10,1788144930.3769329,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144930.376922,0,2048,,0,0,0,0,0,0,0,1,11,,0;0;0;1,12,0,1,47,1788144943.0621424,,0,3,2,1,3,3,2,0,1,0,2048,2048,40.96,2.0,38.96,8123.88277053833,38.96,-8084.92277053833,4064.681221,2080.0,38.96
10,upsert,2,L0007,2048,0,1788144938.5008156,8.12388277053833,9,3,10,1788144930.3769329,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144930.376922,0,2048,,0,0,0,0,0,0,0,1,11,,0;0;0;1,12,0,2,66,1788144953.2898707,,0,1,1,0,3,1,1,1,1,2560,2560,0,0.0,0.0,0.0,8123.88277053833,0.0,-8123.88277053833,1954.686739,2080.0,49.2
10,upsert,2,L0007,2048,0,1788144938.5008156,8.12388277053833,9,3,10,1788144930.3769329,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144930.376922,0,2048,,0,0,0,0,0,0,0,1,11,,0;0;0;1,12,0,3,73,1788144956.6620748,,1,2,2,0,,2,2,1,1,0,0,0,0.0,0.0,0.0,8123.88277053833,0.0,-8123.88277053833,726.037591,2608.0,59.44
11,upsert,3,L0025,2560,0,1788144938.5008628,8.123843431472778,10,1,11,1788144930.3770194,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144930.377009,0,2560,,0,0,0,0,0,0,0,2,12,,0;0;0;0,12,0,1,57,1788144950.8051734,,0,2,3,1,0,2,3,0,0,2048,2560,512,10.24,0.0,10.24,8123.843431472778,10.24,-8113.6034314727785,592.372063,2608.0,51.2
12,upsert,0,L0029,2048,0,1788144940.9036183,8.801158666610718,11,2,12,1788144932.1024597,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144932.102431,0,2048,,0,0,0,0,0,0,0,1,13,,0;1;1;1,16,0,1,55,1788144948.8018923,,0,1,0,1,1,1,0,0,0,0,2048,2048,40.96,0.0,40.96,8801.158666610718,40.96,-8760.198666610719,437.793439,2080.0,40.96
12,upsert,0,L0029,2048,0,1788144940.9036183,8.801158666610718,11,2,12,1788144932.1024597,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144932.102431,0,2048,,0,0,0,0,0,0,0,1,13,,0;1;1;1,16,0,2,89,1788144961.7136118,,1,0,0,0,,0,0,0,0,0,0,0,0.0,0.0,0.0,8801.158666610718,0.0,-8801.158666610718,530.558211,2608.0,51.2
15,upsert,3,L0033,2560,0,1788144940.9037716,8.800950765609741,14,1,15,1788144932.1028209,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144932.102811,0,2560,,0,0,0,0,0,0,0,2,16,,0;0;0;0,16,0,1,62,1788144952.1093495,,0,1,3,1,3,1,3,0,0,0,0,0,0.0,0.0,0.0,8800.950765609741,0.0,-8800.950765609741,598.833668,2608.0,0.0
16,upsert,0,L0019,2048,0,1788144940.9038,7.2800140380859375,15,1,16,1788144933.623786,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144933.6237583,0,2048,,0,0,0,0,0,0,0,1,17,,0;1;1;1,20,0,1,50,1788144947.5052443,,0,3,0,1,3,3,0,0,0,0,2048,2048,40.96,0.0,40.96,7280.0140380859375,40.96,-7239.0540380859375,677.436787,2080.0,40.96
19,upsert,2,L0013,2048,0,1788144940.9038513,7.279699802398682,17,2,19,1788144933.6241515,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144933.624141,0,2048,,0,0,0,0,0,0,0,1,20,,0;0;0;0,20,0,1,63,1788144952.1093984,,0,1,2,1,1,1,2,0,1,0,2048,2048,40.96,2.0,38.96,7279.699802398682,38.96,-7240.739802398682,830.452858,2080.0,38.96
19,upsert,2,L0013,2048,0,1788144940.9038513,7.279699802398682,17,2,19,1788144933.6241515,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144933.624141,0,2048,,0,0,0,0,0,0,0,1,20,,0;0;0;0,20,0,2,95,1788144963.4818406,,0,3,2,1,3,3,2,0,1,0,2048,2048,40.96,2.0,38.96,7279.699802398682,38.96,-7240.739802398682,1045.536193,2608.0,38.96
21,upsert,1,L0014,2048,0,1788144944.0741384,8.603519678115845,19,1,21,1788144935.4706187,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144935.4706042,0,2048,,0,0,0,0,0,0,0,1,22,,0;0;1;1,24,0,1,49,1788144947.5051935,,0,3,1,1,3,3,1,0,0,0,2048,2048,40.96,0.0,40.96,8603.519678115845,40.96,-8562.559678115846,661.165025,2080.0,40.96
22,upsert,2,L0003,2560,0,1788144944.0742784,8.60355544090271,20,2,22,1788144935.470723,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144935.4707105,0,2560,,0,0,0,0,0,0,0,2,23,,0;0;0;1,24,0,1,48,1788144947.505118,,0,0,2,1,3,0,2,0,0,2048,2560,512,10.24,0.0,10.24,8603.55544090271,10.24,-8593.31544090271,89.239417,2080.0,51.2
22,upsert,2,L0003,2560,0,1788144944.0742784,8.60355544090271,20,2,22,1788144935.470723,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144935.4707105,0,2560,,0,0,0,0,0,0,0,2,23,,0;0;0;1,24,0,2,81,1788144959.1736479,,1,0,0,0,,0,0,0,0,0,0,0,0.0,0.0,0.0,8603.55544090271,0.0,-8603.55544090271,200.785818,2608.0,61.44
23,upsert,3,L0000,3072,0,1788144944.0743487,8.603531837463379,21,6,23,1788144935.4708169,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144935.4708009,2560,512,1.8468592166900635,0,0,0,0,0,0,0,3,24,,0;0;0;0,24,1,1,54,1788144948.801845,,0,2,3,1,1,2,3,2,0,2048,3072,1024,20.48,-4.0,24.48,8603.531837463379,24.48,-8579.05183746338,86.114417,2080.0,61.44
23,upsert,3,L0000,3072,0,1788144944.0743487,8.603531837463379,21,6,23,1788144935.4708169,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144935.4708009,2560,512,1.8468592166900635,0,0,0,0,0,0,0,3,24,,0;0;0;0,24,1,2,60,1788144952.1092365,,0,2,2,0,2,2,2,0,0,0,0,0,0.0,0.0,0.0,8603.531837463379,0.0,-8603.531837463379,108.645644,2608.0,0.0
23,upsert,3,L0000,3072,0,1788144944.0743487,8.603531837463379,21,6,23,1788144935.4708169,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144935.4708009,2560,512,1.8468592166900635,0,0,0,0,0,0,0,3,24,,0;0;0;0,24,1,3,70,1788144955.6077979,,0,2,3,1,0,2,3,1,1,3072,3072,0,0.0,0.0,0.0,8603.531837463379,0.0,-8603.531837463379,704.15436,3136.0,59.44
23,upsert,3,L0000,3072,0,1788144944.0743487,8.603531837463379,21,6,23,1788144935.4708169,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144935.4708009,2560,512,1.8468592166900635,0,0,0,0,0,0,0,3,24,,0;0;0;0,24,1,4,71,1788144955.607844,,0,2,2,0,0,2,2,1,1,3072,3072,0,0.0,0.0,0.0,8603.531837463379,0.0,-8603.531837463379,735.921956,2080.0,59.44
23,upsert,3,L0000,3072,0,1788144944.0743487,8.603531837463379,21,6,23,1788144935.4708169,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144935.4708009,2560,512,1.8468592166900635,0,0,0,0,0,0,0,3,24,,0;0;0;0,24,1,5,79,1788144957.7735066,,1,2,2,0,,2,2,1,1,0,0,0,0.0,0.0,0.0,8603.531837463379,0.0,-8603.531837463379,785.943669,2608.0,59.44
23,upsert,3,L0000,3072,0,1788144944.0743487,8.603531837463379,21,6,23,1788144935.4708169,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144935.4708009,2560,512,1.8468592166900635,0,0,0,0,0,0,0,3,24,,0;0;0;0,24,1,6,93,1788144963.481749,,1,2,2,0,,2,2,0,0,0,0,0,0.0,0.0,0.0,8603.531837463379,0.0,-8603.531837463379,180.307333,3136.0,51.2
25,upsert,2,L0000,2048,0,1788144944.0744452,7.185899972915649,23,6,25,1788144936.8885453,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144936.8885312,0,2048,,0,0,0,0,0,0,0,4,26,,0;1;0;1,28,0,1,54,1788144948.801845,,0,3,3,0,1,3,3,0,0,3072,3072,0,0.0,0.0,0.0,7185.899972915649,0.0,-7185.899972915649,86.114417,2080.0,61.44
